0.05703023553511799015325323125580325722694396972656
-0.07068794888031398881977906967222224920988082885742
-0.10720897950608913873349337109175394289195537567139
0.19203219516178726689048517073388211429119110107422
0.05119569448521148202768671353624085895717144012451
-0.04289780021851864744153459696462959982454776763916
0.01112800206969841339266213964265261893160641193390
0.01891507805697483987628082502396864583715796470642
-0.07740427732916584091515943555350531823933124542236
0.00144519969549719313334223969036429480183869600296
-0.56485500397977639330804322526091709733009338378906
-0.66587855995771749739731149020371958613395690917969
-0.69890432602291896468926779562025330960750579833984
-0.44330049821211386928965225706633646041154861450195
-0.54884623403174970235340879298746585845947265625000
-0.57883302402894964977519975946051999926567077636719
-0.60567574042787430954604133148677647113800048828125
-0.60954678319204846914658446621615439653396606445312
-0.56201874630039383440305300609907135367393493652344
-0.60075062150872049482330794489826075732707977294922
-0.60015315117965273294942107895622029900550842285156
